
     Clock     uop p4     uop p5     uop p6     uop p7 
        27          0          8         -1          1 
        24          0          1         19          0 
        24          0          8        -10          2 
         6          0          7          5          2 
       312          2         11         47          1 
        -9          0          4         12          2 
       -12          0          8          8          2 
       -12          0          4         12          2 
