
     Clock     uop p0     uop p1     uop p2     uop p3 
       120          7          6          1          3 
         0         15          5          1          2 
        -6         12          5          1          2 
       -18         12          6          1          2 
       -21         12         -7          0          2 
       -15          6          4          0          2 
       -21         12         -6          0          2 
       -18          6          3          0          2 
