
     Clock     uop p4     uop p5     uop p6     uop p7 
         0          0          6          4         -2 
        45          0          5         -4          2 
        36          0          1          4          1 
        27          0          2          6          0 
        42          0          2          0          1 
        24          0          3         12          1 
         9          0          2          6         -1 
         9          0          6          6          1 
