
     Clock     uop p4     uop p5     uop p6     uop p7 
      3252       1000        321       1031        563 
      1842       1000        349       1010        619 
      1842       1000        372       1011        625 
      1842       1000        376       1008        625 
      1842       1000        349       1004        619 
      1842       1000        372       1010        625 
      1842       1000        372       1010        625 
      1830       1000        349       1004        619 
