
     Clock     uop p4     uop p5     uop p6     uop p7 
         3          0         -1         13          1 
       -15          0          5         12          0 
         0          0          8         10          2 
       -12          0          4         13          2 
       -15          0          4         14          2 
       -15          0          6         11          2 
       -15          0          2         15          2 
       -15          0          6         11          2 
