
     Clock     uop p4     uop p5     uop p6     uop p7 
       141          0          6         20          2 
        -6          0         10         19          2 
        12          0          3         21          2 
        -3          0          7         19          2 
        -3          0          6         18          2 
        12          0          5         20          4 
        12          0          7         18          4 
        12          0          3         21          4 
