
     Clock     uop p4     uop p5     uop p6     uop p7 
         9          0          1          5          1 
        12          0         -8         10          2 
         6          0          4          7          0 
         3          0          3          3          2 
         3          0          5          5          2 
         6          0          1          8          2 
       -12          0          5          4          2 
        -9          0          1          8          2 
