
     Clock     uop p4     uop p5     uop p6     uop p7 
         9          0          6         18          0 
        -3          0         10         -5          0 
         6          0         10         12          2 
        -6          0          9         19         -1 
       -15          0          7         19          2 
         6          0          7         15          2 
        -6          0         10         12          1 
        12          0          8         13          2 
