
     Clock     uop p0     uop p1     uop p2     uop p3 
         6          3          6          0          4 
       -15          8         12          0          1 
         0         15         29          6         -4 
         3         22          7          1          0 
         3          6         -3          1          1 
         3          4          6          0         -1 
         0         11          3          0          0 
         6          3          3          1          1 
