
     Clock     uop p0     uop p1     uop p2     uop p3 
         3          3          6          0          4 
        15          3          6          0          3 
        33         11         -9          1          0 
         0          6         -1          0          3 
        12          9          1          1          0 
        15          3          4          0          1 
       -15         21         16          4          3 
       -12          1          2          0          1 
