
     Clock     uop p0     uop p1     uop p2     uop p3 
        12         16         15          0          3 
         6         19         23          0         -1 
        -9         21          9          1         -2 
         9         10         18          0         -1 
        15         28          4          0          0 
        -6         19         10          0          0 
         6          7         15          0         -1 
        -9         17         27          2         -2 
