
     Clock     uop p0     uop p1     uop p2     uop p3 
        15         -2         18          3         -1 
        12          4         12          4         -1 
        21          0          5          3         -3 
         0         15         -4          0          0 
        12         15          6          4         -3 
        21          2          2          0          2 
        -6          9          1          0          0 
        -3          2          1          0          1 
