
     Clock     uop p0     uop p1     uop p2     uop p3 
         0         12          0          0          4 
        24         10          8          1          0 
        -6         15          1          0         -2 
        27         13         -1          0          1 
        18          4         20          0          1 
        21         12         15          0          1 
        24          1         11          0          1 
        24         14          4          0          1 
