
     Clock     uop p4     uop p5     uop p6     uop p7 
         7          0         -5         17          0 
         3          0          1          3          1 
         3          0         -3          2          1 
         4          0          0          2          1 
         3          0          0          1          1 
         3          0         -4          4          1 
         0          0          1          1          1 
         3          0         -4          4          1 
