
     Clock     uop p4     uop p5     uop p6     uop p7 
        18          0          1         13          1 
         3          0          2         14          3 
        -3          0         -2         16          3 
         6          0          6         18          2 
        24          0          4         -6          2 
        21          0          3         -1          3 
        21          0          3          3          4 
         9          0         -2         18          4 
