
     Clock     uop p4     uop p5     uop p6     uop p7 
        12          0         10          9          1 
         9          0          8         13          3 
         6          0         -1         -4          0 
        18          0          9         -7          3 
        21          0         19          8          1 
        12          0         -5         -1          3 
        -9          0          7         10          1 
         3          0         10          3          3 
