
     Clock     uop p0     uop p1     uop p2     uop p3 
      3294        655       1214        708        730 
      1830        675        993        683        710 
      1842        659       1007        682        711 
      1842        637        993        678        707 
      1836        658       1003        682        710 
      1842        657       1003        682        710 
      1842        636        993        678        707 
      1836        674        992        683        709 
