
     Clock     uop p4     uop p5     uop p6     uop p7 
       159          0          6         19          0 
        12          0          7         18          0 
         0          0          3         18          0 
        15          0          5         16          0 
         0          0          1         21          2 
        -3          0          5         19          2 
         3          0          4         19          2 
        -3          0          3         20          2 
