
     Clock     uop p0     uop p1     uop p2     uop p3 
        15         11         -4          0          5 
         9          3          6          0          5 
         6         -1          4          0          2 
         3          7          3         -1          3 
        -3          0          4          0          2 
        21          9          4          4         -2 
        15          7         -1          1          0 
        -6          6         -4          2         -1 
