
     Clock     uop p0     uop p1     uop p2     uop p3 
       183         17         -5         -1          4 
         9          7          1         -1          3 
        -3         11         -4         -1          2 
        -9          8         -4         -1          2 
        -6          7         -2         -1          2 
        -6         10        -12         -1          2 
        -3          4         -1         -1          2 
        -6         10        -11         -1          2 
