
     Clock     uop p0     uop p1     uop p2     uop p3 
       141          4         -6          1          0 
         6          9          0          1          0 
         0          0         -2          0          0 
         0          6        -10          0          0 
         3          6        -12          0         -2 
         6         -1         -2          0         -2 
         0          6        -11          0         -2 
         3          0         -3          0         -2 
