
     Clock     uop p0     uop p1     uop p2     uop p3 
        15          7         12          1          3 
        12         -1         17          1          1 
         9         12         21          2          3 
       -18          4         -3         -1          3 
       -21         -1          4         -1          3 
        -6          2         -1         -1          3 
       -21          2         -4         -1          3 
       -18          1          5         -1          3 
