
     Clock     uop p0     uop p1     uop p2     uop p3 
        -6          6         -7          1          4 
        36          1          7          1          2 
         6          1          5          2          3 
         0          8          6          3          2 
        -3          1         -2          0          3 
       -15         22         18          2          7 
       -15          4         -2          0          4 
       -15          7        -11          0          4 
