
     Clock     uop p0     uop p1     uop p2     uop p3 
        12          3         11          1          5 
         0         10          6          2          1 
         3         10         13          1          0 
        -9          6          8          0          3 
       -12          6         -2          0          1 
        -9          5          7          0          1 
        24          6          7          0          2 
        21         13          7          1         -1 
