
     Clock     uop p0     uop p1     uop p2     uop p3 
      1752        607       1190        711        740 
      1144        676        999        683        709 
      1140        659       1008        682        710 
      1140        658       1008        682        710 
      1144        637        998        678        707 
      1140        637        996        678        707 
      1144        659       1008        682        710 
      1144        662       1001        682        710 
