
     Clock     uop p0     uop p1     uop p2     uop p3 
        -6         10          6          1          3 
         0         11          5          2          0 
        -3          4          7         -1          2 
       -18         18         25          1          6 
       -15          3          3         -1          3 
       -18          7         -6         -1          3 
       -15          1          4         -1          3 
       -18          7         -5         -1          3 
