
     Clock     uop p0     uop p1     uop p2     uop p3 
       -18         -1         16          2          2 
         6         -1         -1          1          1 
         9         -5          9          3         -1 
         3        -21         19          2         -1 
        21         15          7          0          0 
        -9         10          6          5         -4 
        -9         11         -2          3         -1 
       -12          5         -1          0          1 
