
     Clock     uop p0     uop p1     uop p2     uop p3 
         0          2         11          0          5 
        21          0         14          3         -1 
        24          4          0          3          2 
        24         -3          9          0          3 
        15         -7         14          0          2 
        27         -2         21          2          0 
        21        -19         20          0          0 
         3        -18         22         -1          3 
