
     Clock     uop p0     uop p1     uop p2     uop p3 
        -6         -7         16          4          0 
         3          0          4          1          1 
         0         -4          2         -1          1 
        18          4          6         -1          1 
        -6          1          4          0          1 
        18          9          0          0          1 
        42          8         -5         -1          2 
        -9          5         -4          0          2 
