
     Clock     uop p4     uop p5     uop p6     uop p7 
       177          0          1         20          0 
        -3          0          7          9          0 
        18          0          4          8          0 
        15          0          4         10          0 
         0          0          7          8          2 
        15          0          2         11          2 
        15          0          6         10          2 
         3          0          3          9          2 
