
     Clock     uop p4     uop p5     uop p6     uop p7 
        18          0         -2          9          0 
         6          0          1         11          0 
        24          0          6          8          2 
         9          0          2          0          2 
        15          0          7         32         -1 
       -15          0          4         14          2 
       -12          0          6         15          2 
         3          0          2         19          2 
