
     Clock     uop p4     uop p5     uop p6     uop p7 
       147          0          1          4          0 
        -3          0          0         -1          0 
        15          0          2          0          0 
        15          0         -4          3          2 
        15          0          0         -1          2 
         0          0         -4          3          2 
         0          0          0          1          2 
         3          0         -2          0          2 
