
     Clock     uop p4     uop p5     uop p6     uop p7 
        30          0          4          2          1 
        27          0          8         -2          1 
        15          0         -5         11          2 
        36          0          2          6          1 
        -6          0          6          3          3 
       -12          1         17         47          0 
       -15          0          7          9          2 
       -12          0          8          8          2 
