
     Clock     uop p4     uop p5     uop p6     uop p7 
        30          0          3          8          1 
        -3          0          2         -2          2 
         1          0          4          0          2 
         1          0          0          3          2 
         0          0          4         -1          2 
         5          0          0          3          2 
        -3          0          4          2          2 
         5          0          0          0          2 
