
     Clock     uop p0     uop p1     uop p2     uop p3 
        35          4          2          1          0 
        28          8         -1          0         -1 
        28          2          0          0         -1 
        28          7         -7          0         -1 
        21          7         -9          0         -1 
        35          1          2          0         -1 
        28          7         -8          0         -1 
        28          1          1          0         -1 
