
     Clock     uop p0     uop p1     uop p2     uop p3 
         9          2          6          1          3 
        27         -1          7          4          0 
         3         -4         10         -1          2 
         3         -9         24          1         -3 
         6          5          4          0          0 
         6         -2          8          2         -1 
        21         13         -3         -1          3 
         0          2          9         -2          2 
