
     Clock     uop p4     uop p5     uop p6     uop p7 
       147          0         11         10          1 
         0          0          8         11          1 
        -3          0          7         13          1 
         0          0          8         10          3 
         0          0          4         13          3 
        -3          0          8         10          3 
         0          0          4         13          3 
        -3          0          8         11          3 
