
     Clock     uop p4     uop p5     uop p6     uop p7 
         6          0          2         14         -1 
        -6          0          5          2         -1 
         0          0          5          1         -1 
         0          0          1          6          1 
         0          0          5          2          1 
         0          0          1          6          1 
         0          0          5          4          1 
         6          0          3          3          1 
