
     Clock     uop p0     uop p1     uop p2     uop p3 
        -6          9         -3          0          2 
         0          5          4          0          1 
         9          7          2          0          1 
       360         -7         19          1          1 
       -12          7         -2          1         -1 
       -15          0          5          0         -1 
         3          6         -3          0         -1 
         3          3         -3          0         -1 
