
     Clock     uop p0     uop p1     uop p2     uop p3 
         3          4          4          1          6 
        30          7         -5          1          4 
        12          1         18          2          5 
        18         -4         15          0          5 
        -6          1          7          0          6 
       -12         20         25          4          7 
       -15          5          4          0          5 
       -12         -2          7          0          5 
