
     Clock     uop p4     uop p5     uop p6     uop p7 
        21          0          6         10         -1 
        -6          0         13         -1          2 
         0          0          4         25          2 
        12          0         -1         18          2 
         9          0         12          4          1 
         6          0          5          8          1 
         9          0         15         -5          1 
        21          0         12         -2          1 
