
     Clock     uop p0     uop p1     uop p2     uop p3 
         6          2          4          0          1 
        12          6         -2          0         -1 
         0          0         -1          0         -1 
         6          5         -8          0         -1 
         6          5        -10          0         -1 
         6         -1          1          0         -1 
         0          5         -9          0         -1 
         6         -1          0          0         -1 
