
     Clock     uop p0     uop p1     uop p2     uop p3 
         0          6          7          0          2 
        12          5         15          2         -1 
        18         -2         15          1          1 
        12         -2         12          1          0 
        66        -20         33         -1          4 
       -18         -1          2         -1          2 
       -18         -5          9         -1          2 
         0         -1          3         -1          2 
