
     Clock     uop p4     uop p5     uop p6     uop p7 
        -3          0          6          3          0 
        12          0          6          2          1 
         0          0         -1         -1          1 
        -3          0          3         -2          1 
         0          0         -1          0          1 
        -3          0          3          1          1 
         0          0          3         -1          1 
         0          0         -1          3          1 
