
     Clock     uop p0     uop p1     uop p2     uop p3 
        24          8         -2          2         -2 
        27         -4         16          2         -3 
         0          3         23          4         -5 
        15         -4          6          7         -6 
        24         -1          7          2         -1 
         3          5          3          4         -3 
         0          9         -7          0          0 
        -6          9          8          1         -2 
