
     Clock     uop p4     uop p5     uop p6     uop p7 
       153          0          3          6          0 
         3          0          7          5          0 
         3          0          0          7          0 
        15          0          4          6          2 
        21          0          1          5          2 
        18          0          4          5          2 
        18          0          4          3          2 
         3          0          0          7          2 
