
     Clock     uop p4     uop p5     uop p6     uop p7 
       171          0         11         17          0 
        -9          0          6         18          0 
       -24          0          7         20          0 
       -27          0          5         17          2 
       -27          0          9         16          2 
       -21          0          6         15          2 
       -24          0          9         15          2 
       -24          0          9         14          2 
