
     Clock     uop p4     uop p5     uop p6     uop p7 
        42          0          3         10          1 
         6          0         -2          1          2 
         6          0          0         -2          2 
        24          0         -2          1          2 
        12          0         -2          3          2 
        12          0          0          0          2 
        12          0         -4          4          2 
        12          0          0          0          2 
