
     Clock     uop p0     uop p1     uop p2     uop p3 
      1748        710       1182        716        738 
      1144        638        994        678        708 
      1144        659       1005        682        710 
      1144        637        995        678        707 
      1140        675        994        683        709 
      1140        659       1005        682        710 
      1144        659       1000        682        710 
      1144        637        995        678        707 
