
     Clock     uop p4     uop p5     uop p6     uop p7 
      3325       1000        400       1024        552 
      1995       1000        352       1004        619 
      1995       1000        337       1010        621 
      1995       1000        340       1007        621 
      2002       1000        350       1002        619 
      2002       1000        346       1009        619 
      2002       1000        373       1008        625 
      1995       1000        378       1001        625 
