
     Clock     uop p4     uop p5     uop p6     uop p7 
        30          0         -6          0          0 
        18          0         -1         -3          1 
        18          0          1         -1          1 
        -3          0         11         36          0 
       -12          0         -1          7          2 
       -15          0          3          8          2 
       -15          0          3          6          2 
       -12          0         -1         10          2 
