
     Clock     uop p4     uop p5     uop p6     uop p7 
       192          0          3          4          0 
        21          0         -2          1          0 
         0          0          2          1          0 
        18          0         -3          5          0 
        18          0          0          3          2 
         3          0         -4          1          2 
         0          0          0          2          2 
         3          0          0          0          2 
