
     Clock     uop p4     uop p5     uop p6     uop p7 
       180          0         11         25         -1 
        -3          0         13         25         -1 
       -15          0          7         27         -1 
         0          0         10         26          1 
         3          0          7         25          1 
        -3          0         10         25          1 
         0          0          8         25          1 
        -3          0          8         26          1 
