
     Clock     uop p0     uop p1     uop p2     uop p3 
       -12          1         15          3          2 
         6          8         13          5         -2 
        -6         14          7          2          4 
         6          5          6          4         -1 
       -15         11          6          1          2 
         6          5         -1          1          3 
         3          9          7          0          4 
       -18          6          3          1          2 
