
     Clock     uop p0     uop p1     uop p2     uop p3 
        33         -4         10          0          4 
        27          7          1          0          3 
         3          6         22          1          4 
        33         10         12          0          2 
        15          5          9          0          2 
        -6         -2         14          0          3 
        -6          3          2          0          2 
        -9          0          2          0          2 
