
     Clock     uop p0     uop p1     uop p2     uop p3 
         9          7          1          0          3 
        -3          0         10          1          3 
         6          7          3          1          0 
        24          8          4          1          0 
       -12          8         -8          0          2 
       -15          6         -9          0          0 
       -15          5          0          0          0 
       -15          9        -11          0          0 
