
     Clock     uop p4     uop p5     uop p6     uop p7 
        21          0          6         17          1 
        18          0          6          8          4 
         6          0          4          7          3 
         9          0          4         -4          4 
         0          0          2        -11          3 
        18          0          3         10          4 
         9          0          4         14          3 
        24          0          1          9          2 
