
     Clock     uop p4     uop p5     uop p6     uop p7 
        21          0          2         10          1 
         7          0         -3          5          2 
         0          0          0          2          2 
         7          0         -1          2          2 
         0          0         -2          3          2 
         7          0          0          0          2 
         7          0         -4          4          2 
         0          0          0          0          2 
