
     Clock     uop p4     uop p5     uop p6     uop p7 
       138          0         18         22          1 
        -9          0         20         21          1 
        -6          0         17         20          1 
       -12          0         17         22          3 
         6          0         19         20          3 
        -9          0         15         23          3 
         3          0         19         20          3 
         6          0         15         23          3 
