
     Clock     uop p4     uop p5     uop p6     uop p7 
         3          0          0         10          1 
        42          0         -1         17          1 
        27          0         -1          5          2 
        24          0         -5          8          2 
        24          0         -2          6          3 
        -6          1          2         10          0 
         9          0         -2         14          2 
         9          0          2         13          2 
