
     Clock     uop p4     uop p5     uop p6     uop p7 
       201          0         -3         10         -1 
        18          0          4         -2         -1 
         3          0          0          2         -1 
         0          0          4         -2          1 
         6          0          0          0          1 
         0          0          0          2          1 
        18          0          2         -1          1 
        18          0         -2          3          1 
