
     Clock     uop p0     uop p1     uop p2     uop p3 
       300         17         19          1          5 
       -15         19          1          1          2 
       -15         13          2          1          2 
         0         16         -9          0          0 
       -18         13         -9          0          0 
       -12         13         -1          0          0 
       -18         16        -11          0          0 
       -15         10         -1          0          0 
