
     Clock     uop p4     uop p5     uop p6     uop p7 
        12          0          5        -17          1 
        -3          0          2          5         -1 
         0          0          4          6          2 
        -6          0         -7         13          3 
         0          0          0         12          0 
       -15          0          4         14          2 
       -15          0          2         14          2 
       -15          0          2         15          2 
