
     Clock     uop p0     uop p1     uop p2     uop p3 
       324         -2         10          1          1 
        15         -2         11          1          0 
         0          4         10          1          0 
         0         -5          8          0          0 
         0          1          0          0          0 
         0         -2          0          0          0 
        15         -2          8          0          0 
        15          1         -2          0          0 
